1634490626.362588,0.2793,-0.9287,0.1843,-45.2137,14.1603,-45.7863
1634490626.425847,0.3291,-0.9175,0.1587,-9.4962,-4.2672,-39.7557
1634490626.489959,0.4131,-0.9714,0.1699,25.2214,15.6947,-58.4198
1634490626.554485,0.5190,-0.9192,0.1160,35.2290,-20.1069,-102.7939
1634490626.6182442,0.3706,-0.7834,0.1064,14.5038,-7.1221,-67.6718
1634490626.68223,0.3552,-0.7239,0.1768,4.5038,5.6412,65.9389
1634490626.746151,0.3567,-0.8633,0.1987,10.0840,26.6107,138.6641
1634490626.810194,0.2825,-0.9951,0.2292,10.1450,54.5267,152.4427
1634490626.8744068,0.1462,-0.9944,0.1904,-8.8244,64.4657,113.9466
1634490626.9379892,-0.0410,-0.9854,0.1667,-36.7099,92.4198,95.5343
1634490627.0021691,-0.2388,-0.9451,0.0984,-64.5573,93.2901,120.3206
1634490627.066616,-0.3228,-0.9958,0.0342,-84.1069,69.9924,159.0000
1634490627.129929,-0.4487,-0.8975,-0.0264,-87.3893,55.0000,139.2595
1634490627.19421,-0.5615,-0.8081,-0.1052,-65.7099,9.0382,111.5573
1634490627.2577689,-0.6980,-0.7537,-0.1147,-56.6718,-23.9618,87.1985
1634490627.32162,-0.7605,-0.6279,-0.1743,-29.9084,1.6794,79.1527
1634490627.385888,-0.7339,-0.5916,-0.2378,-12.4198,11.0992,63.9084
1634490627.4488971,-0.7505,-0.5208,-0.2661,-5.3664,-1.0840,35.9847
1634490627.512596,-0.7898,-0.4866,-0.2927,-3.9618,3.3969,27.6794
1634490627.577846,-0.8718,-0.4404,-0.2920,-0.3282,-9.2901,27.5802
1634490627.6409411,-0.8557,-0.4370,-0.2578,10.5496,-11.4046,28.0840
1634490627.705527,-0.9065,-0.3882,-0.2661,17.7710,-7.6489,31.8931
1634490627.7697039,-0.8467,-0.3608,-0.2693,21.4886,7.8092,39.1069
1634490627.833196,-0.8787,-0.3503,-0.2515,39.0611,-1.5191,2.7710
1634490627.898009,-0.8945,-0.3726,-0.2385,56.3817,14.3282,6.0534
1634490627.961092,-0.9331,-0.3503,-0.3066,52.9847,18.3282,34.6183
1634490628.024798,-0.7786,-0.3215,-0.2502,43.9924,15.7328,30.3893
1634490628.0900521,-0.7124,-0.3635,-0.2593,62.0382,1.1374,-55.9389
1634490628.153018,-0.9431,-0.4827,-0.3711,38.6031,-14.9771,-81.2977
1634490628.216992,-0.7749,-0.4851,-0.2290,-12.9008,-58.0687,-17.1756
1634490628.281566,-0.6995,-0.6270,-0.0806,13.8702,-43.7863,-128.7710
1634490628.345471,-0.7363,-0.7163,-0.1467,2.9847,-85.5954,-156.3817
1634490628.409227,-0.6907,-0.8491,-0.0266,-11.4809,-64.8855,-88.4275
1634490628.472894,-0.4539,-0.8406,0.0464,7.5420,-56.8626,-124.3588
1634490628.5367548,-0.3103,-0.9409,0.0635,33.2519,-75.1603,-165.8092
1634490628.601909,-0.2358,-0.9788,0.1021,45.5649,-72.4962,-163.6718
1634490628.664843,-0.1431,-0.9321,0.1484,64.2824,-9.7099,-103.2290
1634490628.728639,0.1406,-0.9761,0.1802,56.4427,-51.4885,-53.0229
1634490628.79337,0.2261,-0.9539,0.2415,31.0534,-62.7481,-76.4046
1634490628.85676,0.3223,-0.8584,0.3433,38.6260,-84.6260,-77.1145
1634490628.922078,0.3508,-0.7732,0.2986,70.5038,-57.0611,-64.9542
1634490628.9845178,0.4768,-0.7969,0.3872,73.4962,-47.9008,-41.8244
1634490629.0480251,0.5483,-0.7566,0.3904,64.1069,-36.7786,-45.7328
1634490629.1133802,0.6406,-0.7053,0.3640,38.7557,-71.4809,-53.5954
1634490629.1757598,0.6753,-0.6006,0.2800,8.0229,-104.6641,-67.4046
1634490629.2403772,0.6836,-0.5972,0.2920,-18.9924,-40.6412,-51.4275
1634490629.3047109,0.8264,-0.5308,0.2385,-42.2901,-40.0916,-31.4198
1634490629.3678122,0.8008,-0.5686,0.1667,-84.3053,-30.7099,-38.4580
1634490629.431823,0.8408,-0.5359,0.1482,-83.4657,4.2595,-23.5954
1634490629.496284,0.9023,-0.5696,0.1448,-87.1221,-14.0153,-31.9847
1634490629.559801,0.8818,-0.5259,0.1401,-54.3206,-3.6260,-37.9618
1634490629.625275,0.9675,-0.5078,0.0381,-31.5038,-14.5954,-52.9160
1634490629.688013,0.9270,-0.4524,0.0266,-36.9847,-3.3893,-64.0611
1634490629.7516649,0.9617,-0.3674,0.0068,-28.0382,-19.7634,-57.7557
1634490629.816556,0.9780,-0.2783,-0.0088,-28.2672,-19.2824,-53.5878
1634490629.880012,0.9961,-0.1938,-0.0005,-1.1527,-21.5954,-51.6183
1634490629.9441202,0.8936,-0.1257,-0.0583,26.6260,-13.1221,-24.2214
1634490630.00663,0.8740,-0.0879,0.1003,64.6947,4.0687,38.2214
1634490630.0718222,0.9143,-0.2795,0.0808,125.8855,10.3664,109.7405
1634490630.13618,0.9683,-0.4478,-0.0078,103.2366,41.1145,134.8321
1634490630.1992471,0.8801,-0.5962,0.1018,41.7023,86.9618,132.0687
1634490630.2637608,0.8206,-0.6650,0.1836,-0.7099,54.8626,106.6947
1634490630.327866,0.6245,-0.6506,0.2346,-21.9695,67.5267,72.6565
1634490630.391177,0.5369,-0.7454,0.3096,-19.4122,71.8168,103.8779
1634490630.4547331,0.5942,-0.8240,0.3352,-30.0153,40.8092,71.6641
1634490630.519179,0.3130,-0.8394,0.3186,-35.0229,41.3893,59.0382
1634490630.5829918,0.4697,-0.9172,0.3076,-47.3588,-32.2824,88.1527
1634490630.646822,0.5452,-0.9648,0.2229,-70.3282,-229.2824,14.5267
1634490630.7115011,0.3862,-0.8442,0.1460,-47.5496,-236.3664,6.0076
1634490630.774959,0.1929,-0.8723,0.0903,0.2366,-69.8855,21.7863
1634490630.839034,0.1199,-1.0291,-0.0283,23.8473,12.0534,96.0687
1634490630.904046,0.1423,-1.0464,-0.0388,-1.7328,33.3893,135.2901
1634490630.966968,0.1619,-0.9841,0.0393,-22.8015,44.1985,74.8779
1634490631.032629,-0.0754,-0.9597,0.0237,3.2519,71.3817,61.8244
1634490631.095862,-0.1123,-0.9988,-0.0156,-2.2061,84.2519,95.2977
1634490631.159494,-0.2964,-1.0627,-0.0686,-20.1221,92.4962,111.8626
1634490631.223155,-0.3752,-0.9580,-0.0681,-25.0153,56.0382,135.4275
1634490631.287348,-0.4592,-0.8804,-0.1714,-37.4504,32.8168,98.7405
1634490631.350606,-0.6033,-0.7722,-0.2151,-50.8321,11.9695,88.8779
1634490631.41569,-0.6616,-0.7454,-0.2734,-66.2214,11.1374,73.3588
1634490631.478828,-0.6792,-0.6824,-0.4141,-98.3206,36.6107,58.8779
1634490631.542749,-0.6277,-0.6204,-0.4172,-109.6718,16.8244,30.2290
1634490631.606381,-0.7036,-0.5288,-0.4648,-68.2137,-0.7099,22.6489
1634490631.669796,-0.7375,-0.5112,-0.5120,-35.1221,4.8092,29.1756
1634490631.734507,-0.7236,-0.4500,-0.5745,-23.8626,-7.0992,6.2595
1634490631.798935,-0.7737,-0.4102,-0.5959,-36.6565,-11.9466,23.4198
1634490631.86198,-0.7383,-0.4009,-0.5745,-34.5420,-7.1603,18.0382
1634490631.926188,-0.7437,-0.3616,-0.5989,-28.8321,-3.5420,7.4198
1634490631.9900281,-0.7629,-0.3613,-0.6519,-31.5038,-6.2214,11.6641
1634490632.0537019,-0.6902,-0.2974,-0.6091,-25.4427,7.6641,-19.1679
1634490632.119074,-0.7334,-0.3118,-0.6169,-13.6947,4.1298,-17.8015
1634490632.181875,-0.7070,-0.3281,-0.5850,12.3359,14.0229,-41.9618
1634490632.245729,-0.6860,-0.4004,-0.3960,101.0000,-1.2901,-38.4122
1634490632.310837,-0.7100,-0.5596,-0.5190,192.7786,21.2595,-47.8626
1634490632.3736289,-0.6670,-0.7080,-0.6130,149.0840,21.1679,-17.5649
1634490632.4380422,-0.5183,-0.7649,-0.4734,75.2672,33.4427,-23.4275
1634490632.502094,-0.5027,-0.8013,-0.3835,60.3969,17.7405,-58.4656
1634490632.5658472,-0.4412,-0.8535,-0.2466,72.2137,17.9313,-61.2366
1634490632.6313899,-0.3391,-0.9377,-0.1682,113.1756,-9.9924,-120.8550
1634490632.694973,-0.2688,-1.0293,-0.1284,127.5954,-39.5802,-135.6794
1634490632.757587,-0.1680,-1.0667,-0.1169,110.0229,-80.9313,-133.2443
1634490632.8234692,-0.0203,-1.0779,-0.0239,63.1450,-107.0458,-129.7710
1634490632.8870132,0.1008,-1.0186,0.0503,14.2214,-107.1145,-117.1298
1634490632.949642,0.3176,-0.9509,0.0525,-15.4885,-108.4733,-105.2977
1634490633.013932,0.4971,-0.9131,0.0144,-43.6794,-83.2214,-102.9466
1634490633.077049,0.5154,-0.8491,-0.0229,-49.9542,-50.6794,-73.0840
1634490633.140738,0.6140,-0.8264,-0.0254,-39.8855,-2.7176,-63.8626
1634490633.205099,0.7351,-0.7981,-0.0383,-21.0076,6.5267,-78.3435
1634490633.26894,0.7432,-0.7363,-0.1113,-15.7863,14.9160,-104.1527
1634490633.332891,0.8035,-0.6367,-0.0649,-15.5038,46.6336,-95.1756
1634490633.398171,0.8167,-0.5251,-0.0371,-20.1374,8.5115,-83.6947
1634490633.460989,0.8870,-0.4221,-0.0391,-12.7023,30.1908,-55.6260
1634490633.5249128,0.9814,-0.3354,0.0254,-9.8015,27.8702,-35.4809
1634490633.5895438,0.9331,-0.2834,0.0879,10.9618,-1.2137,-2.2595
1634490633.652576,0.8845,-0.3118,0.0229,38.0611,-25.0840,53.0534
1634490633.7174919,0.7991,-0.4629,-0.0359,28.6641,-12.4122,100.8397
1634490633.7802858,0.7197,-0.6243,0.0161,7.0076,-28.6412,132.7405
1634490633.843672,0.6355,-0.7974,0.0671,23.9847,-1.0840,165.4275
1634490633.909083,0.6240,-0.9570,0.0259,24.2137,6.7176,155.7099
1634490633.9720051,0.5186,-0.9482,0.0017,-8.4046,28.3893,97.2366
1634490634.035924,0.3853,-0.9099,0.1045,-10.1221,46.4198,63.6107
1634490634.1008372,0.3059,-0.9749,0.1128,7.8855,58.6336,73.8397
1634490634.163738,0.1785,-1.0195,0.0439,-20.0076,78.0076,92.8092
1634490634.228074,0.0603,-1.0210,0.0374,-53.2748,64.5420,95.9237
1634490634.292533,-0.0803,-1.0132,0.0208,-58.1985,65.6565,102.3893
1634490634.355623,-0.2058,-1.0500,-0.0728,-71.1832,62.8015,132.1374
1634490634.420398,-0.2844,-1.0024,-0.1260,-72.7176,44.2519,110.1832
1634490634.4839199,-0.4375,-0.8945,-0.2031,-55.6947,28.3282,85.5343
1634490634.5479062,-0.4985,-0.8689,-0.3027,-56.0458,27.3130,94.5115
1634490634.6131651,-0.5356,-0.7502,-0.3499,-57.0763,0.2290,83.8321
1634490634.6760058,-0.5718,-0.7183,-0.3748,-40.9618,13.9313,57.3817
1634490634.7401211,-0.5515,-0.6760,-0.4851,-39.9847,21.5038,20.7939
1634490634.804708,-0.5354,-0.6692,-0.5850,-66.1756,23.9847,-20.3206
1634490634.8678222,-0.4438,-0.6582,-0.5630,-67.0229,8.3359,-76.2901
1634490634.93193,-0.4773,-0.6841,-0.4700,-21.6107,-12.6260,-106.4198
1634490634.9959521,-0.5908,-0.7512,-0.5061,51.0382,-43.5954,-69.5725
1634490635.0597289,-0.3584,-0.8313,-0.7539,20.1527,-44.8168,-24.7710
1634490635.124651,-0.3499,-0.8235,-0.6250,-68.7252,-40.4122,-82.7634
1634490635.1887429,-0.2847,-0.7681,-0.4592,-36.4198,-39.2672,-106.8931
1634490635.2515469,-0.2217,-0.8574,-0.5068,12.1756,-31.5038,-127.6489
1634490635.316548,-0.1501,-0.9426,-0.4858,38.8168,-38.3053,-138.0458
1634490635.3800478,-0.0876,-0.9604,-0.3918,75.1069,-29.5191,-128.4962
1634490635.4427269,-0.0098,-0.9915,-0.2800,102.0763,-3.6336,-91.4733
1634490635.506967,0.0984,-1.0261,-0.3333,114.0076,8.6260,-37.4580
1634490635.570935,0.2192,-0.9988,-0.2173,71.3588,-6.5878,-28.0840
1634490635.634615,0.2173,-0.9717,-0.1526,66.8321,-4.3893,-26.0000
1634490635.699075,0.3252,-1.0242,-0.1040,40.1069,-20.9313,-18.7939
1634490635.762648,0.2195,-1.0303,-0.1660,-0.9542,-9.2061,-23.6107
1634490635.8272278,0.1379,-0.9885,-0.1411,-52.1374,10.7863,33.3130
1634490635.891625,0.1301,-1.0073,-0.2109,-84.6031,25.9542,86.5038
1634490635.954583,0.0764,-1.0530,-0.2551,-120.3359,42.7405,106.5496
1634490636.019147,-0.0195,-1.0259,-0.2405,-117.3206,30.6031,116.3053
1634490636.083287,-0.1621,-0.9714,-0.2485,-65.3893,11.5725,132.9008
1634490636.146849,-0.2319,-0.9126,-0.2451,18.8626,22.2061,132.3359
1634490636.211933,-0.2209,-0.8933,-0.2893,90.9542,27.6870,81.2672
1634490636.274834,-0.1558,-0.9136,-0.3362,116.0153,30.2290,-5.9771
1634490636.338608,-0.1309,-0.9453,-0.1841,84.2214,25.3588,-55.4885
1634490636.403604,-0.2366,-1.0503,-0.0667,126.2137,-17.9618,-80.1603
1634490636.4665432,-0.1240,-1.0269,-0.0344,118.3435,-54.8702,-76.7176
1634490636.530886,0.0415,-1.0513,0.0361,103.0458,-121.7099,-103.1527
1634490636.59549,0.0305,-1.0540,0.0540,54.5878,-133.8397,-116.7405
1634490636.65771,0.1589,-0.9827,0.0654,-11.2824,-130.8702,-93.2901
1634490636.721808,0.3171,-0.9678,0.0461,-78.7634,-108.5649,-73.0229
1634490636.786933,0.4233,-0.9778,0.0015,-124.4351,-45.0458,-47.2519
1634490636.8496819,0.5249,-0.9063,-0.0139,-81.2672,-0.1374,-36.1221
1634490636.914701,0.5320,-0.8423,-0.0178,-44.9008,8.3817,-32.8015
1634490636.978751,0.6816,-0.7944,-0.0713,0.8702,-4.4962,-35.3130
1634490637.042481,0.7156,-0.8044,-0.1262,22.7863,-13.1450,-53.2443
1634490637.107001,0.6067,-0.7429,-0.0342,51.3817,-23.6412,-51.9466
1634490637.169697,0.4380,-0.7217,-0.0134,86.0076,8.9084,23.8702
1634490637.233531,0.4395,-0.8835,0.0120,92.2519,55.8092,116.6718
1634490637.299026,0.5339,-0.9641,-0.0393,59.0916,38.7634,126.9466
1634490637.3616781,0.4856,-0.9910,0.0479,-9.7099,67.7863,70.4351
1634490637.425788,0.3152,-0.9495,0.1335,-40.1145,98.0229,50.7252
1634490637.490977,0.1914,-0.9790,0.1091,-58.3053,75.5725,81.4962
1634490637.552646,0.0886,-1.0374,0.0498,-76.7557,80.8473,98.4275
1634490637.616389,0.0562,-1.0273,-0.0005,-90.6031,27.9466,79.9695
1634490637.68137,-0.0708,-1.0234,-0.0408,-72.5573,46.8702,42.5802
1634490637.7443929,-0.1575,-0.9856,-0.1663,-64.1450,9.1832,46.0458
1634490637.809599,-0.1042,-0.9580,-0.2766,-67.6107,-11.0763,42.4504
1634490637.8723998,-0.0581,-0.9250,-0.3484,-73.6794,-28.7710,1.4656
1634490637.936588,-0.0400,-0.9612,-0.3069,-60.0229,-23.9313,-65.6947
1634490638.0006201,-0.0566,-0.9861,-0.3130,-25.1756,-16.5573,-99.2290
1634490638.064621,0.0256,-1.0122,-0.4189,-0.7557,-29.9924,-94.1069
1634490638.1288042,0.1016,-0.9387,-0.3298,12.5878,-45.7557,-90.8931
1634490638.1934521,0.1309,-0.9526,-0.2578,81.0000,-46.8321,-100.4122
1634490638.256822,0.1414,-1.0151,-0.2605,92.7939,-31.7481,-81.8015
1634490638.320679,0.0642,-1.0190,-0.2034,110.2290,6.7405,-22.3435
1634490638.385538,0.1016,-0.9578,-0.1418,79.2366,5.1603,65.4580
1634490638.448674,0.1555,-1.0364,-0.0989,60.4885,13.2595,85.1374
1634490638.513552,0.1306,-1.0198,-0.0735,30.7176,61.1145,48.7786
1634490638.577657,0.1067,-0.9900,-0.0066,-22.5191,73.2214,44.5267
1634490638.6405828,0.0076,-1.0403,0.0085,-43.6947,51.2290,64.3969
1634490638.704687,-0.0752,-1.0334,-0.0308,-57.4198,29.1985,79.6565
1634490638.7691572,-0.2036,-0.9949,-0.0823,-45.4046,20.1985,78.6565
1634490638.832507,-0.2458,-0.9377,-0.1399,-33.4656,19.2443,73.4885
1634490638.897494,-0.3052,-0.9221,-0.2209,-35.2901,23.5878,62.9771
1634490638.960778,-0.3816,-0.9143,-0.2249,-46.3740,5.6489,52.8931
1634490639.024389,-0.4492,-0.8723,-0.1794,-26.6641,0.7939,47.5038
1634490639.089259,-0.3953,-0.8254,-0.1821,8.4962,3.5802,31.0611
1634490639.152853,-0.2495,-0.8218,-0.1428,41.6183,-0.2061,-28.8092
1634490639.2165701,-0.3179,-0.9683,-0.1584,82.1756,-15.7176,-103.0916
1634490639.281655,-0.3440,-1.0264,-0.2039,77.1756,-26.9084,-92.7176
1634490639.345619,-0.2104,-1.0166,-0.1133,35.5191,-79.8779,-67.6183
1634490639.408895,-0.1140,-1.0039,-0.0547,21.0382,-95.4657,-99.3206
1634490639.4730492,-0.0764,-1.1294,-0.0317,6.0382,-105.9466,-120.6718
1634490639.536339,0.0742,-1.0361,-0.0913,-38.5191,-107.7786,-98.2061
1634490639.600008,0.1692,-1.0112,-0.1621,-80.2519,-51.3359,-79.3664
1634490639.664455,0.2314,-0.9482,-0.1709,-101.7023,-24.8702,-33.9618
1634490639.727434,0.2563,-0.9602,-0.1509,-75.7939,22.1603,18.1527
1634490639.792576,0.2981,-0.9561,-0.1978,-26.2214,5.1374,44.9618
1634490639.8558059,0.2910,-0.9524,-0.3420,-13.8092,8.1069,34.6947
1634490639.919722,0.1279,-0.9229,-0.2246,-11.2595,27.5649,27.7939
1634490639.984608,0.3118,-0.9927,-0.2195,55.5573,23.7176,43.7939
1634490640.047641,0.4485,-1.0059,-0.3120,55.1221,-30.4046,-11.0611
1634490640.1117399,0.4182,-1.0085,-0.2424,32.2137,-51.6565,-85.1221
1634490640.177334,0.3643,-0.9766,-0.1489,27.6794,-58.4656,-96.8702
1634490640.239725,0.3328,-0.8882,-0.0913,40.7939,-52.1069,-49.6641
1634490640.304328,0.2410,-0.9258,-0.1055,63.0153,-34.9008,2.7939
1634490640.367448,0.1094,-0.8779,0.0046,71.8779,36.3053,70.9084
1634490640.4314408,0.1145,-1.1040,-0.0054,84.1069,71.8626,122.0763
1634490640.49599,0.1809,-1.1323,-0.0220,12.3893,88.1527,105.8550
1634490640.5600178,0.1123,-1.0481,-0.0017,-49.9847,111.7023,48.0153
1634490640.623431,-0.0354,-0.9851,-0.0693,-85.3740,61.9160,53.7176
1634490640.687716,-0.0574,-1.0342,-0.0928,-107.5496,52.4580,78.1679
1634490640.750675,-0.0552,-1.0461,-0.1145,-104.5343,1.1145,50.8473
1634490640.81509,0.0801,-0.9922,-0.1204,-57.1450,-9.8931,-38.1756
1634490640.879908,0.0374,-0.9819,-0.2810,-18.3206,-48.1679,-119.4351
1634490640.942724,0.0266,-1.0330,-0.2800,-4.0916,-65.9237,-124.9237
1634490641.006932,0.1069,-1.0061,-0.1938,15.8473,-73.2061,-108.3511
1634490641.071726,0.1855,-1.0100,-0.1450,71.7634,-88.5496,-110.1756
1634490641.134431,0.1077,-0.9761,-0.1526,93.8244,-65.1450,-81.3206
1634490641.199709,0.0100,-0.9739,-0.0535,111.7634,3.4046,4.5496
1634490641.262618,0.1301,-1.0027,-0.0635,108.0458,43.6641,88.7176
1634490641.326602,0.1050,-1.0764,-0.0840,69.8855,69.6336,64.4275
1634490641.391517,0.2830,-1.0698,0.0376,-24.7023,110.2061,35.2519
1634490641.454732,-0.0017,-1.0095,0.0254,-64.0992,101.2290,48.8015
1634490641.5187159,-0.0264,-1.0359,0.0088,-93.0687,54.3740,95.7328
1634490641.583822,-0.0574,-1.0691,0.0132,-82.6718,21.2595,73.5878
1634490641.64664,-0.0950,-1.0024,-0.1003,-68.0000,-29.2824,46.9008
1634490641.710923,-0.1045,-0.9492,-0.1294,-46.5802,-32.5038,-13.3511
1634490641.77488,-0.1106,-0.9509,-0.2058,-29.9771,-51.4122,-63.4962
1634490641.838721,-0.1340,-0.9858,-0.1904,-15.1756,-50.8244,-98.2519
1634490641.902742,-0.0237,-0.9988,-0.1594,1.4198,-44.8015,-89.5878
1634490641.965502,0.0105,-0.9983,-0.0718,47.3130,-41.1298,-78.5191
1634490642.029978,-0.0081,-0.9739,0.0149,92.8168,-22.9466,-48.1603
1634490642.094941,-0.0222,-1.0505,-0.1128,127.4198,-19.1756,-6.7176
1634490642.1584132,-0.0024,-1.0837,-0.1550,58.2977,27.6031,31.0229
1634490642.221689,0.0159,-1.0315,-0.1296,-29.0153,67.2748,37.7405
1634490642.2859871,0.1169,-1.0349,-0.0308,-79.2061,51.0916,51.5267
1634490642.349646,0.1440,-0.9761,0.0081,-83.2443,10.5649,17.6947
1634490642.414766,0.1462,-1.0017,0.0569,-45.0458,-8.4809,-22.5954
1634490642.4780328,0.1243,-0.9919,-0.0186,27.5191,-20.0611,-55.5878
1634490642.541315,0.0623,-0.9888,-0.0647,44.1450,30.9924,-63.4046
1634490642.606441,0.1331,-1.0403,-0.0676,52.6260,33.0000,-52.7939
1634490642.6698298,0.1418,-1.0005,-0.0557,20.0229,12.7481,-25.4504
1634490642.732508,0.1921,-0.9878,-0.0840,-7.2366,4.7557,2.2519
1634490642.798375,0.2300,-0.9526,-0.0298,-35.7939,-0.2748,20.3206
1634490642.860517,0.2686,-0.9771,0.0513,-3.8779,1.4275,20.4122
1634490642.925518,0.2249,-1.0200,-0.0405,-21.2977,-32.1985,-1.7939
1634490642.989541,0.1106,-0.9648,-0.0818,-9.1985,-14.7786,22.8931
1634490643.052496,0.1050,-0.9927,-0.0159,-7.3282,13.0153,28.0000
1634490643.117057,0.1362,-1.0037,-0.0632,24.8321,55.3969,32.0000
1634490643.1819332,0.0696,-0.9595,0.0415,66.5573,8.6718,7.8550
1634490643.244419,0.0488,-0.9199,0.1226,61.1527,2.5878,-0.7557
1634490643.3097658,-0.0371,-0.9983,0.1436,23.1527,11.8015,20.5725
1634490643.37394,0.1526,-1.0940,0.1621,-16.1374,2.7405,0.0687
1634490643.436485,0.0508,-0.9302,0.1096,-37.9924,-10.0840,-32.2901
1634490643.500886,0.0583,-0.9277,0.0466,-40.5115,11.8855,15.0153
1634490643.564908,-0.0740,-1.0117,0.1250,3.1221,19.4275,35.7252
1634490643.628463,0.0425,-0.9619,0.0645,31.8702,18.6794,42.7481
1634490643.692682,-0.0605,-1.0378,0.1047,5.0611,-5.3435,18.6718
1634490643.756552,-0.0361,-0.9551,0.0879,-15.4885,-30.9771,-19.7939
1634490643.8208299,-0.0464,-0.9624,0.1350,-24.1069,-26.4886,-28.5344
1634490643.885319,0.0205,-0.9763,0.0532,-12.2061,-29.7328,-28.1756
1634490643.9477918,0.1047,-0.9460,-0.0366,-7.6794,-7.4885,-29.6718
1634490644.011905,0.0513,-0.9893,0.0112,13.8702,15.2824,25.4962
1634490644.076867,-0.0947,-1.1248,0.0623,-15.9008,-27.8397,70.0916
1634490644.140196,-0.1042,-1.1455,0.0146,-73.6336,-4.4580,140.3282
1634490644.204193,-0.2107,-0.9973,-0.0439,-83.9618,18.9389,128.1298
1634490644.268808,-0.3315,-0.8872,-0.1726,-67.6031,27.8015,116.0305
1634490644.3324149,-0.3599,-0.8574,-0.2480,-60.0916,18.1527,105.6031
1634490644.397148,-0.3616,-0.7593,-0.2312,-34.6412,19.8550,22.3817
1634490644.460649,-0.3657,-0.8618,-0.3196,17.3053,-4.8473,-92.4046
1634490644.5244591,-0.3220,-0.9482,-0.2617,54.9847,2.1374,-116.5878
1634490644.592119,-0.2197,-0.9778,-0.2676,39.2443,-37.3740,-135.9389
1634490644.65313,-0.0842,-1.0408,-0.1646,34.2977,-33.4580,-140.2748
1634490644.715467,0.0898,-1.0225,-0.1052,51.1985,-34.6336,-155.2901
1634490644.780751,0.2131,-1.0054,-0.0447,72.3588,-42.3740,-149.2061
1634490644.843637,0.2776,-0.9255,0.0566,91.1603,-37.8321,-103.5191
1634490644.908586,0.2207,-0.9221,0.0486,97.3435,22.1145,-13.8092
1634490644.972457,0.2402,-0.9458,0.0720,49.0229,36.1985,111.1374
1634490645.035439,0.1694,-0.9849,0.1396,-19.1908,55.7786,132.2137
1634490645.100765,0.0813,-1.0298,0.2412,-31.6412,64.4580,94.6336
1634490645.1639209,-0.0085,-0.9998,0.1997,-12.1985,85.3359,70.8626
1634490645.227333,-0.1404,-0.9746,0.0464,-37.4885,58.9466,53.5115
1634490645.293062,-0.1528,-0.9556,0.0593,-91.2137,43.2977,67.6794
1634490645.356235,-0.2041,-0.9968,-0.0874,-106.5343,-9.8092,72.5954
1634490645.41971,-0.2068,-0.9270,-0.0586,-108.5420,-34.4275,3.0534
1634490645.483878,-0.2375,-1.0056,-0.1138,-44.7557,-42.8550,-54.7481
1634490645.547383,-0.1494,-0.9810,-0.2488,-0.2061,-46.9160,-76.0458
1634490645.611776,-0.0867,-1.0029,-0.2046,-20.3435,-61.5191,-73.7099
1634490645.676275,-0.0315,-1.0095,-0.1831,3.7481,-61.2672,-82.6565
1634490645.7394922,0.0776,-0.9993,-0.1624,25.4962,-68.0611,-95.8931
1634490645.804618,0.1729,-0.9849,-0.0823,49.9160,-54.7863,-127.0992
1634490645.867271,0.2014,-0.9519,-0.0156,95.0916,-20.4351,-126.1374
1634490645.930424,0.1716,-0.9265,0.0203,130.4962,7.5038,-44.5802
1634490645.9956028,0.2322,-0.9380,0.0933,90.9389,67.2595,60.8931
1634490646.058542,0.1753,-0.9873,0.1387,32.0992,68.2901,101.0458
1634490646.122607,0.1816,-0.9475,0.2876,1.5115,58.2214,65.8321
1634490646.1868439,0.1101,-0.9695,0.2927,8.8473,46.7786,28.2977
1634490646.250498,0.0710,-0.9470,0.2847,2.1679,32.8550,-6.2519
1634490646.3149009,0.0359,-0.9216,0.2568,-18.7405,21.9008,-7.4809
1634490646.379225,0.1055,-0.9187,0.3049,-24.2443,-9.7176,-9.6718
1634490646.442268,0.1375,-0.9250,0.3162,-2.4580,-28.2137,-28.6870
1634490646.506727,0.1670,-0.9146,0.3018,36.7557,-63.2443,-59.7176
1634490646.570671,0.2014,-0.9080,0.2861,52.8626,-68.9542,-73.9237
1634490646.634634,0.2551,-0.8516,0.3008,35.0763,-61.4122,-52.1374
1634490646.6989062,0.3936,-0.8276,0.2942,13.2137,-58.6336,-33.6794
1634490646.76201,0.4326,-0.6985,0.2935,19.3817,-52.5496,-38.7405
1634490646.8255181,0.4526,-0.7671,0.3721,13.6794,2.3664,-15.4580
1634490646.890603,0.5117,-0.7144,0.2834,-19.0000,0.0153,6.1527
1634490646.9537961,0.4277,-0.7805,0.3953,-8.9466,34.7405,27.8626
1634490647.017605,0.3547,-0.8896,0.3733,16.9542,58.0840,53.2290
1634490647.0828538,0.1790,-0.9636,0.3425,-6.3053,79.4657,65.6947
1634490647.145302,0.0527,-0.9292,0.3972,-32.5420,88.4504,93.9695
1634490647.2100768,0.0061,-0.8879,0.4160,-40.2977,61.7863,103.9924
1634490647.274424,-0.0974,-0.8469,0.4194,-20.0840,48.5725,61.2290
1634490647.337354,-0.0596,-0.8413,0.4666,27.0916,13.4504,-4.4275
1634490647.403192,-0.0518,-0.8074,0.4165,48.0763,-15.1221,-60.0534
1634490647.465688,0.0300,-0.7615,0.3723,36.5420,-17.0382,-65.6489
